,Player id,Player name,team_name,label,date,matchId
328155,762546,V. Hoff,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328156,682110,C. Christensen,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328161,694183,Z. Fazal,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328163,682109,H. Ali,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328167,769398,N. Ibsen,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328174,789789,M. Haas Jørgensen,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328177,623308,C. Espensen Troelsen,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328188,743408,L. Jakupi,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328224,766056,C. Rasmussen,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
328888,856260,M. Blenstrup,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329620,680613,A. Dauti,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329643,681563,K. Abdulovski,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329685,906745,C. Georgi,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329708,909635,O. Elleberg,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329760,968878,O. Murshed,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329773,766719,A. Horup,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329921,681250,M. Strube,AB U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329953,963410,A. Christiansen,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
329973,632461,Y. Rohach,Viborg U19,"AB U19 - Viborg U19, 2 - 4","October 7, 2023 at 2:30:00 PM GMT+2",5485635
330149,749767,S. Mitchell,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330150,961261,J. Ravnholt Christensen,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330151,822357,M. Haslund,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330152,846652,V. Davidsen,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330153,0,,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330154,748647,E. Rørsted Christensen,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330156,681079,F. Perlman,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330157,764503,M. Tekoe,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330159,624734,S. Rygaard,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330160,680520,T. Elmelund,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330161,844496,S. Slettegaard,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330165,680519,G. Rosenqvist,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330170,738587,S. Møller Saxov,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330172,680508,A. Aakersø,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330176,908553,D. Bedjeti,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330178,627715,F. Marker,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330179,821046,A. Hvid,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330182,622040,M. Bill,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330191,846651,N. Korsbakke Mortensen,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330193,764496,R. Karlsen,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330197,681282,W. Roesgaard,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330210,680511,N. Bagger,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330230,621843,V. Olsen Harboe,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
330234,0,,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331072,752045,H. Tarp,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331076,701659,R. Sjøholm,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331079,738641,G. Johansen,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331320,775199,J. Plauborg,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331403,660844,K. Iversen,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331436,681077,F. Bøving,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331542,765316,N. Østergaard,Helsingør U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331942,813144,P. Palomino,HIK U19,"Helsingør U19 - HIK U19, 0 - 1","October 7, 2023 at 1:00:00 PM GMT+2",5485633
331990,681104,Y. Kyei,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
331991,739755,C. Nnamani,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
331992,745021,E. Dragsbjerg,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
331994,817168,M. Severin,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
331996,624813,A. Hansen,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
331997,679395,M. Welcher,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
331998,824672,D. Sørensen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
331999,765308,O. Guzel,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332001,964770,E. Pedersen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332004,831765,S. Jensen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332008,766529,T. Pettersson,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332010,936921,I. Mikhno,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332011,766534,J. Jørgensen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332012,879960,N. Zachariassen,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332015,765304,S. Ulrich,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332016,621915,S. Juhl,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332018,766853,J. Kongsdal,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332020,0,,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332024,0,,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332026,680614,F. Engqvist,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332028,855983,M. Andersen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332036,680547,V. Svensson,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332037,766856,M. Lisbjerg,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332091,749820,N. Jensen,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332790,766725,B. Ruban Frederiksen,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332795,751577,N. van der Loo,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
332815,862133,V. Jensen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333046,766541,O. Jeppesen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333143,622032,F. Petersen,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333157,770627,T. Sand,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333161,848177,S. Ross,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333345,960314,R. Hansen,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333355,912304,M. Cumings Rasmussen,Roskilde U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333469,766530,J. Denta,Hvidovre U19,"Hvidovre U19 - Roskilde U19, 5 - 1","October 7, 2023 at 2:30:00 PM GMT+2",5485634
333715,766561,E. Jørgensen,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333716,851324,E. Lausten,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333717,845276,F. Danslet,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333718,690947,J. Guldbrand,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333719,853543,N. Simonsen,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333720,625645,F. Møller,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333723,0,,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333724,845287,S. Bitsch,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333725,603159,O. Jessen,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333726,824824,N.  Hedegaard Bregenov,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333727,877220,A. Katun Ibrahim,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333728,956961,J. Ellegaard,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333730,740313,T. Larsen,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333731,703491,L. Bulow,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333732,684690,F. Fenger,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333737,624660,R. Jensen,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333742,679581,A. Vogtmann,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333756,850107,W. Rygaard,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333764,690948,N. Bossen,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333765,956960,M. Tøfting,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333792,683102,D. Dudic,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333830,624807,C. Boyum,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
333863,739717,V. Rosenkrantz,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
334545,0,,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
334612,845285,O. Hjaltason,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
334638,745650,Omar Sheik,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335040,625638,O. Bech,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335064,767719,Y. Akileh,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335118,941323,U. Guldborg,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335173,845283,M. Skibsted,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335307,745649,Ali Sheik,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335321,767708,L. Amstrup,Kolding IF U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335342,966957,S. Freese,IF Lyseng U19,"Kolding IF U19 - IF Lyseng U19, 0 - 0 (P)","October 7, 2023 at 12:00:00 PM GMT+2",5485628
335503,766653,P. Hallundbæk,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335504,782516,M. Rohr,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335505,620953,M. Uhd,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335506,0,,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335507,680621,V. Sørensen,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335508,625203,M. Durlev,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335509,762322,G. Larsen,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335513,792902,A. El-Mohamad,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335514,709266,S. Majgaard Thomsen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335515,749314,E. Hasan,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335516,769945,N. Madsen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335517,779819,V. Thomsen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335522,905481,M. Møller Pedersen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335525,789919,V. Falconi,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335529,624748,J. Idris,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335530,680616,S. Jalaei,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335536,697955,R. Eriksen,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335547,766049,J. Funch Sommer,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335548,769943,N. Hein,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335567,937146,L. Tristan Carstensen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335568,632568,M. Babaiasl,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335572,0,,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335578,681347,O. Andersen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
335607,678971,M. Linnet,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336324,678968,J. Smedegaard,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336343,962683,P. Rasmussen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336352,678942,B. Stage,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336357,817108,R. Helmer Nielsen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336371,678948,N. Demant Pedersen,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336491,849896,A. Javany,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336532,625218,C. Pedersen,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336688,822394,A. Al Nasser,HB Køge U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
336861,783082,S. Johnslev,Næsby U19,"Næsby U19 - HB Køge U19, 2 - 9","October 7, 2023 at 12:00:00 PM GMT+2",5485629
337038,779828,Muhammad Huzaifa,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337039,764643,S. Duracek,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337040,764651,L. Keita,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337041,962679,A. Bonke,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337044,749768,H. Tümtürk,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337045,848037,J. Kokou,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337047,764684,J. Vielsted,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337048,767448,M. Hammelboe,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337049,773035,V. Kykish,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337053,761637,K. Kavalli,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337054,762323,D. Huremovic,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337057,743411,O. Berthelsen,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337065,739615,N. Littrup,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337066,764672,B. Høier,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337069,849895,V. Mikkelsen,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337075,858993,M. Villadsen,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337078,745032,M. Jørgensen,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337085,764639,O. Walther,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337086,0,,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337096,679398,M. Salah,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337106,844492,N. Negosanti,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337107,815698,E. Junior,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337133,679485,C. Pedersen,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337333,0,,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
337925,812545,A. Vendelbo Lærkebjerg,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
338120,814406,M. Lundgren,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
338253,764630,H. Janaway,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
338267,764622,Mohamad Ibrahim,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
338269,981453,H. Emil Mcguire,Amager Academy U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
338513,1018574,U. Unknown,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
338687,853689,S. Jensen,Næstved U19,"Næstved U19 - Amager Academy U19, 2 - 3","October 7, 2023 at 12:30:00 PM GMT+2",5485630
338829,964765,M. Nielsen,SfB-Oure FA U19,"SfB-Oure FA U19 - B 93 U19, 1 - 7","October 7, 2023 at 1:00:00 PM GMT+2",5485632
338830,681332,L. Printzlau,SfB-Oure FA U19,"SfB-Oure FA U19 - B 93 U19, 1 - 7","October 7, 2023 at 1:00:00 PM GMT+2",5485632
