,Player id,Player name,team_name,label,date,matchId
235790,768970,T. Agger,Midtjylland U15,"Lyngby U15 - Midtjylland U15, 3 - 2","September 16, 2023 at 1:00:00 PM GMT+2",5486258
236272,911336,O. Stasiak,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236273,898877,J. Friis,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236274,769132,W. Tuxen,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236275,976706,C. Nielsen,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236276,911346,O. Bach Rasmussen,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236277,911556,M. Schou,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236280,911561,M. Aliko,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236281,911563,R. Pedersen,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236286,769146,M. Mortensen,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236288,769144,P. Dewachter,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236289,911325,M. Dalager,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236290,0,,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236294,797454,K. Celik,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236296,769139,J. Gretlund,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236297,769159,W. Storm,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236298,769137,E. Broberg,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236300,869201,F. Donslund,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236302,949727,M. Gram Vilhelmsen,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236311,911344,M. Bramsen,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236318,769158,E. Hansen,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236321,797468,M. Hansen,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236325,911351,S. Rohan,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236333,942678,L. Legaard,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
236377,0,,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
237032,769134,A. Halstrøm,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
237050,769142,A. Andersen,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
237065,911564,N. Lintrup,Brøndby IF U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
237104,911338,N. Manata,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
237286,949728,E. Møller Rasmussen,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
237416,797457,A. Rasmussen,OB U15,"OB U15 - Brøndby IF U15, 3 - 1","September 16, 2023 at 12:30:00 PM GMT+2",5486256
237786,932123,J. Poulsen,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237787,955979,H. Lux,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237788,868445,K. Sejdic,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237789,955970,A. Hvid Johannesen,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237790,847885,G. Bøgild Nørøxe,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237797,964192,F. E. Simonsen,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237799,878574,J. Mortensen,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237800,0,,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237801,959676,A. Frederiksen,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237802,846724,N. Gammelgaard,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237805,959666,J. Højgaard,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237806,869192,S. Nielsen,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237807,908254,K Lorents,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237812,847879,A. Yaz Ates,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237821,915582,B. Nicolaisen,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237826,956026,H. Ejo,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237828,955976,G. Krogh Elmer,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237836,861957,B. Stelman,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237844,959670,C. Mølgaard,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237849,847894,P. Rask,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237855,956036,S. Bang Vester,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237868,813127,M. Jensen,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237887,814387,L. Engmark,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
237955,0,,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
238334,963497,L. Friis,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
238639,959674,A. Riad,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
238643,959669,V. Serritslev Østergaard,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
238720,956039,T. Nørris Langvad Jensen,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
238820,959654,J. Damgaard-Hansen,Vejle U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
238997,847883,A. Storm,Randers U15,"Randers U15 - Vejle U15, 4 - 3","September 16, 2023 at 1:00:00 PM GMT+2",5486259
239480,769284,C. Donslund,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239481,981595,S. Hassan,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239482,981601,A. Hansen,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239483,978553,M. Bach,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239484,935433,V. Bertelsen,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239485,1008178,L. Peter Nielsen,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239491,769139,J. Gretlund,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239492,911564,N. Lintrup,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239493,0,,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239495,769134,A. Halstrøm,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239496,769132,W. Tuxen,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239497,769146,M. Mortensen,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239499,769193,T. Cevher,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239501,0,,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239502,981583,D. Popalzai,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239505,769204,G. Ruby-Johansen,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239506,981565,M. Bak,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239508,911556,M. Schou,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239509,769285,W. Thomsen,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239540,769142,A. Andersen,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239555,769125,T. Heilbuth,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239558,981589,A. Abdullahi,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239612,976706,C. Nielsen,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239684,841159,C. Eriksen,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
239726,769158,E. Hansen,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
240202,981585,N. Reiche,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
240222,981587,A. Hadzajlija,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
240343,769144,P. Dewachter,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
240351,769137,E. Broberg,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
240358,769159,W. Storm,Brøndby IF U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
240444,981598,O. Ahadi,AaB U15,"Brøndby IF U15 - AaB U15, 6 - 0","September 23, 2023 at 1:00:00 PM GMT+2",5486264
240906,769149,L. Callaku,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240907,879753,A. Gaardhoj,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240908,768998,N. Aagaard Okyere,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240909,769002,R. Aliji,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240911,945992,J. Zwinge,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240912,945997,N. Kruse Hansen,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240913,959756,M. Jacobsen,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240914,0,,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240917,945990,L. Juel Jørgensen,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240919,945989,Y. Abbas,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240920,768985,C. Nielsen,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240922,879771,G. Andreasen,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240923,946111,F. Moon,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240925,768995,L. Wolf,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240927,872492,J. Holmgaard,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240928,945998,C. Falther Lund,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240930,946115,Y. Pedersen,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240937,945993,M. Lauridsen,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240940,882054,M. Hegner,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240941,768980,F. Vestergaard,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240956,945985,K. Omerovic,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240979,834942,C. Kristoffersen,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
240999,768997,M. Hemmingsen,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
241314,0,,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
241646,945986,E. Kajevic,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
241661,945996,K. Olsen,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
241793,946116,E. Gylling,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
241801,768986,D. Rahdar,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
241901,945991,O. Rolund,Esbjerg U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
241947,768990,J. Smergel-Krog,FC Nordsjælland U15,"FC Nordsjælland U15 - Esbjerg U15, 0 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486266
242330,844661,I. Fejerskov,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242331,844652,W. Laugesen,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242332,849888,T. Garly Wright,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242334,0,,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242336,769254,J. Poulsen,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242337,769066,N. Kjer,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242338,0,,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242339,844660,M. Bjerregaard,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242340,769072,T. Lawaetz,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242345,768979,L. Overgaard,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242348,769074,M. Madsen,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242350,769078,V. Bastrup,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242352,961775,J. Snedker,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242353,761122,M. Leth Thomsen,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242356,769076,L. Madsen,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242357,769257,S. Stampe Larsen,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242358,844657,J. Mejer,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242369,919052,M. Schønemann,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242374,844658,J. Nedergaard,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242376,961776,B. Cribb,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242394,932109,F. Carstensen,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242397,911533,M. Clarup,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242402,911546,D. Gade,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
242431,911543,M. Ebdrup,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
243355,768981,N. Kristensen,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
243399,961788,V. Bertelsen,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
243420,961780,A. Jochimsen,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
243453,911542,C. Winther,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
243463,768976,M. Røndbjerg,Midtjylland U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
243529,961773,M. Nissen,Horsens U15,"Midtjylland U15 - Horsens U15, 3 - 1","September 23, 2023 at 1:30:00 PM GMT+2",5486261
243803,769091,J. Lindstrøm,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243804,769070,L. Thomsen,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243805,939763,T. Kristensen,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243806,963537,T. Haugen-Vestenaa,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243808,1012799,T. Thomsen,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243809,959939,C. Degn,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243810,939773,J. Pedersen,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243811,0,,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243812,0,,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243813,769061,E. Rosendahl,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243814,963406,J. Kock,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243815,918912,X. Poulsen,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243816,769173,F. Lauersen,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243817,959945,C. Søgaard Emmery,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243821,939775,O. Wind,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243822,959913,M. Stage,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243823,855987,V. Stroyer,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243828,842580,V. Barth,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243842,769073,Z. Grantzau,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243846,955884,R. Andersen,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243853,769064,V. Lind,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243864,939761,S. Cappeletti,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243866,955883,B. Bagci,Lyngby U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
243949,882052,W. Maarouf,AGF U15,"Lyngby U15 - AGF U15, 5 - 1","September 23, 2023 at 1:00:00 PM GMT+2",5486267
