,Player id,Player name,team_name,label,date,matchId
172249,686537,A. Jørgensen,Lyngby U19,"København U19 - Lyngby U19, 2 - 2 (P)","April 27, 2024 at 1:00:00 PM GMT+2",5485532
172268,679429,A. Chiakha,København U19,"København U19 - Lyngby U19, 2 - 2 (P)","April 27, 2024 at 1:00:00 PM GMT+2",5485532
172470,679432,R. Risnæs,København U19,"København U19 - Lyngby U19, 2 - 2 (P)","April 27, 2024 at 1:00:00 PM GMT+2",5485532
172478,680981,C. Husmer,Lyngby U19,"København U19 - Lyngby U19, 2 - 2 (P)","April 27, 2024 at 1:00:00 PM GMT+2",5485532
172481,679656,N. Bosselmann,Lyngby U19,"København U19 - Lyngby U19, 2 - 2 (P)","April 27, 2024 at 1:00:00 PM GMT+2",5485532
172649,748632,J. Emefile,København U19,"København U19 - Lyngby U19, 2 - 2 (P)","April 27, 2024 at 1:00:00 PM GMT+2",5485532
172790,769403,J. Otoa,Lyngby U19,"København U19 - Lyngby U19, 2 - 2 (P)","April 27, 2024 at 1:00:00 PM GMT+2",5485532
172825,825228,M. Seim-Monsen,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172826,627721,M. Munck,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172827,1053585,C. Marfo,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172828,684705,J. Meltofte Janssen,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172829,778888,J. Valtteri Lähteenmäki,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172831,0,,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172833,876443,O. Bødker,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172834,765129,L. Wernblad,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172835,685855,V. Gustafsen,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172839,0,,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172840,625198,C. Rust,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172841,772679,S. Evjen-Brostrøm,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172843,817954,Alamara Djabi,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172845,681619,A. Andersen,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172846,681607,V. Byskov,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172847,682103,G. Bjerge,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172848,774207,D. Kristjansson,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172849,624683,J. Lindekilde,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172852,683024,N. Tornvig,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172853,685856,M. Heyde,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172854,684706,V. Berthelsen,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172866,682117,S. Johannesen,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172867,679428,M. Kruger-Johnsen,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
172870,701651,O. Aare Vest,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
173720,779367,E. Pettersen,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
173739,844693,D. Jóhannesson,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
173744,682106,S. Kristiansen,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
173977,957329,S. Iheanacho,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
174094,685726,C. Jørgensen,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
174107,684693,J. Lauridsen Krath,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
174290,684702,T. Nielsen,Nordsjælland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
174382,684699,A. Owusu,Midtjylland U19,"Nordsjælland U19 - Midtjylland U19, 2 - 3","April 27, 2024 at 1:00:00 PM GMT+2",5485533
174469,679251,S. Laustsen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174470,622048,G. Johan,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174471,624801,M. Rasmussen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174472,630982,M. Henning,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174473,678661,M. Albæk,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174476,681326,A. Høyer,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174478,705904,L. Mandal Andersen,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174488,624722,F. Warrer,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174491,766597,B. Andersen,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174492,678996,A. Risgaard,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174494,678994,W. Køhler Simonsen,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174497,740103,M. Micha Jacobsen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174498,776612,O. Boesen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174499,624679,L. Madsen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174502,947102,A. Andresen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174503,742117,S. Stüker,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174506,682962,M. Ryberg,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174507,682104,E. Kjær,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174509,0,,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174514,679250,S. Biller Mikkelsen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174516,766594,M. Simonsen,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174518,861913,M. Ubandoma,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174522,0,,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
174561,607738,A. Bøndergaard,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
175741,624711,N. Krogh,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
175866,698259,M. Rosengreen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176104,624702,C. Andersen,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176105,624707,S. Bach,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176141,624716,F. Mikkelsen,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176197,624780,S. Birch Andersen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176328,679233,B. Binggeli,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176384,624792,S. Jensen,Silkeborg U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176402,678990,C. Hagens,Randers U19,"Randers U19 - Silkeborg U19, 1 - 2","April 27, 2024 at 1:00:00 PM GMT+2",5485534
176497,679657,J. Agyekum,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176498,634301,A. Claridge,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176499,954382,G. Nøhr,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176500,632570,L. Larsen,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176501,625205,L. Vraa-Jensen,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176502,680618,O. Lauritsen,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176503,624824,A. Bergholdt,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176505,881041,M. Gaunsbæk,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176506,625215,M. Jensen,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176507,0,,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176509,767707,J. Jonsson,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176511,766627,D. Riaz,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176518,719135,W. Bjergfeldt,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176519,766698,S. Larsen,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176526,624820,S. Maass,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176528,631338,N. Ellegård,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176533,624808,G. Drest Wagner,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176534,680197,B. Bruhn Rasmussen,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176537,701667,S. Escobar Jensen,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176540,635057,M. Fredslund Geffen,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176552,0,,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176558,624829,T. Olesen,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176575,625209,B. Kvist,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
176619,639591,N. Sømmergaard,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177129,680209,A. Raffnsøe Hoeg,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177575,625214,B. Kold,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177593,625204,M. Bakhit,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177651,742110,P. Søndergaard,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177720,766625,J. Remark Wismann,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177862,624811,C. Iwersen,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177873,681116,B. Opanovic,SønderjyskE U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
177987,629040,M. Beyer,Brøndby U19,"SønderjyskE U19 - Brøndby U19, 0 - 3","April 27, 2024 at 12:30:00 PM GMT+2",5485530
178108,817954,Alamara Djabi,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178109,682103,G. Bjerge,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178110,788217,M. Steffensen,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178111,624683,J. Lindekilde,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178112,957329,S. Iheanacho,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178113,603795,J. Hutters,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178114,752351,F. Elkjær Andersen,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178116,681619,A. Andersen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178117,0,,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178119,765120,F. Emmery,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178121,0,,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178122,682117,S. Johannesen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178123,751647,A. Mohammad,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178124,681228,M. Friis-Christensen,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178129,774207,D. Kristjansson,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178133,679428,M. Kruger-Johnsen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178134,696293,R. Düring,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178138,682113,M. Konradsen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178139,765199,M. Bøgh Nielsen,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178144,828104,S. Stefánsson,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178148,625198,C. Rust,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178154,683024,N. Tornvig,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178177,813151,A. Skovgaard,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178181,960620,L. Nielsen,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178350,765207,O. Haugstrup,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178503,682106,S. Kristiansen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
178996,639696,L. Nielsen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
179099,567128,F. Munk,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
179260,685726,C. Jørgensen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
179301,779367,E. Pettersen,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
179303,772679,S. Evjen-Brostrøm,Midtjylland U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
179328,845879,W. Thomsen,AGF U19,"Midtjylland U19 - AGF U19, 4 - 0","May 3, 2024 at 4:00:00 PM GMT+2",5485540
179798,772423,B. Appiah,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179799,636972,O. Amby,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179800,624662,T. Laursen,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179802,738642,A. Tomaselli,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179803,0,,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179806,632570,L. Larsen,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179813,766022,F. Flaskager,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179814,625209,B. Kvist,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179816,765985,A. Klaster,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179817,679657,J. Agyekum,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179821,624664,R. Lundsgaard,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179828,622973,T. Eskildsen,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179833,634301,A. Claridge,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179834,750681,S. Ravn,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179837,954382,G. Nøhr,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179843,625205,L. Vraa-Jensen,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179848,719135,W. Bjergfeldt,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179849,624657,L. Flø Borregaard,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179855,766619,W. Sonne,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179857,742110,P. Søndergaard,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179858,625204,M. Bakhit,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179860,625215,M. Jensen,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
179914,679284,G. Knudsen,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
180220,0,,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
180738,764625,C. Bischoff,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
180793,766027,N. Sønderby,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181049,766625,J. Remark Wismann,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181179,679293,M. Udengaard,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181255,625214,B. Kold,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181298,683025,L. Henriksen,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181345,990339,T. Pedersen,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181367,629040,M. Beyer,Brøndby U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181407,624661,M. Tamim,Vejle U19,"Brøndby U19 - Vejle U19, 3 - 1","May 4, 2024 at 12:30:00 PM GMT+2",5485536
181644,1063069,A. Mohammed,Nordsjælland U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181645,627721,M. Munck,Nordsjælland U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181646,1053585,C. Marfo,Nordsjælland U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181648,684703,N. Markmann,Nordsjælland U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181649,876443,O. Bødker,Nordsjælland U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181652,778888,J. Valtteri Lähteenmäki,Nordsjælland U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181657,748640,J. Moalem,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181658,684706,V. Berthelsen,Nordsjælland U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181659,624735,A. Halsgaard,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181660,678663,C. Olsson,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181661,660886,N. Blicher,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181667,679432,R. Risnæs,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181671,703498,H. Németh,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181673,759564,T. Szűcs,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
181675,771241,A. Gudmundsson,København U19,"Nordsjælland U19 - København U19, 4 - 4 (P)","May 4, 2024 at 1:00:00 PM GMT+2",5485539
