,Player id,Player name,team_name,label,date,matchId
284832,484721,F. Mortensen,Hobro,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
284841,621737,F. Elkær,Hobro,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
284852,607030,M. Bundgaard Sørensen,Vendsyssel,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
284859,56594,R. Frantsen,Vendsyssel,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
284944,544940,M. Brajanac,Hobro,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286053,576579,C. Lange,Vendsyssel,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286065,374982,O. Buch,Vendsyssel,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286227,450134,V. Rasmussen,Hobro,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286316,785394,O. Jebali,Vendsyssel,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286331,551496,B. Smales-Braithwaite,Vendsyssel,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286435,585574,M. Compaoré,Hobro,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286460,449428,C. Hørby,Hobro,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286476,533355,S. Ouattara,Hobro,"Hobro - Vendsyssel, 0 - 1","August 13, 2023 at 3:00:00 PM GMT+2",5467844
286526,56989,M. Jespersen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286527,535622,P. Tjørnelund,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286528,450163,T. Sommer,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286529,372292,S. Sommer,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286530,556414,D. Wilkins,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286531,433469,J. Vetter Laursen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286532,450069,A. Nørager,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286533,569700,C. Friedrich,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286537,511988,J. Kiilerich,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286539,516375,L. Bust,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286541,271762,N. Dannevang,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286542,577566,J. Madsen,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286543,399556,C. Enemark,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286545,472499,M. Høst,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286548,0,,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286551,56644,T. Mikkelsen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286557,337146,F. Christensen,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286562,433983,C. Petersen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286565,498085,P. Ngongo Iversen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286572,450073,F. Ellegaard,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286592,576657,A. Njai,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286606,400357,M. Carlson,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286614,0,,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286625,449789,L. Henriksen,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
286901,380837,C. Kudsk,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287040,523114,Mohammad Hassan,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287243,224175,M. Kongstedt,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287245,582263,P. Banda,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287335,329389,S. Denius Nielsen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287463,577593,M. Freitag,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287513,579416,A. Beck Jensen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287536,562451,M. Vestergård,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287678,380834,S. Dhaflaoui,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287820,436689,M. Mølvadgaard,Næstved,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
287829,557521,M. Kristensen,Kolding IF,"Næstved - Kolding IF, 1 - 2","August 13, 2023 at 1:00:00 PM GMT+2",5467843
288075,56396,N. Helenius,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288076,450488,M. Højholt,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288077,56435,R. Thelander,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288078,545144,L. Kramer,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288082,134160,Diego Caballo,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288084,569700,C. Friedrich,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288085,0,,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288086,631947,M. Widell,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288087,619642,O. Ross,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288088,399556,C. Enemark,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288090,224175,M. Kongstedt,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288092,56386,L. Andersen,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288094,577593,M. Freitag,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288095,577566,J. Madsen,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288097,0,,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288101,337146,F. Christensen,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288112,345745,Pedro Ferreira,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288118,516375,L. Bust,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288122,271762,N. Dannevang,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288128,535639,M. Holm,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288129,472499,M. Høst,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288131,547397,K. Jørgensen,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288140,258718,J. Posavec,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
288189,449789,L. Henriksen,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
289248,416018,Allan Sousa,AaB,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
289483,380834,S. Dhaflaoui,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
289612,400357,M. Carlson,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
289822,630178,B. Rygaard,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
289823,449790,S. Trier,Næstved,"AaB - Næstved, 1 - 1","August 18, 2023 at 6:30:00 PM GMT+2",5467845
289953,492376,E. Just,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289954,56570,S. Reese,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289955,577565,F. Heiselberg,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289956,521242,M. Brems,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289957,443690,M. Opondo,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289958,56253,F. Helstrup,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289959,56013,D. Norouzi,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289960,370269,M. Kiilerich,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289963,54099,A. Ejupi,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289964,622041,R. Marcus,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289966,579706,S. Yatéké,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289969,443694,O. Drost,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289970,14928,F. Hasani,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289975,383449,M. Knudsen,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289980,504570,M. Etim,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289982,383090,K. Enghardt,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289984,0,,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289985,82361,M. Delač,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289989,55960,J. Ankersen,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
289995,0,,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
290000,681369,А. Ekeroth,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
290002,57970,A. Sigurdarson,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
290034,57114,A. Jacobsen,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
290057,471965,F. Ibsen,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
290921,525649,F. Christensen,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291375,569716,M. Larsen,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291397,604370,M. Christensen,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291487,481918,J. Buus,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291564,536576,Edmilson Santos,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291565,680511,N. Bagger,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291656,544927,M. Lassen,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291673,191024,A. Ludwig,Horsens,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291698,622040,M. Bill,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291703,622046,R. Linden,Helsingør,"Horsens - Helsingør, 3 - 1","August 18, 2023 at 7:00:00 PM GMT+2",5467848
291914,622720,T. Bany,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291915,737668,Abdullah Iqbal,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291916,56042,J. Juelsgård,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291917,527511,E. Simonsen,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291919,56096,J. Egeris,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291921,612339,E. Møller,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291922,347368,G. Marcussen,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291923,572445,S. Berger,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291924,449473,M. Juhl,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291925,0,,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291927,165292,M. Wohlgemuth,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291928,524507,F. Christensen,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291930,766104,T. Bach,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291931,521045,J. Erenbjerg,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291934,494823,M. Mouritz,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291936,275936,E. Ogude,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291940,449432,V. Birksø,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291942,449136,N. Morberg,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291945,0,,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291960,435444,J. Gertsen,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
291971,476352,D. Thøgersen,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
292030,56376,N. Thomsen,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
292085,561324,A. Jakobsen,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
292156,56004,M. Falkesgaard,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
292952,340893,E. Christensen,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293144,621854,M. Fischer,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293154,347370,N. Røjkjær,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293160,561595,E. Dall,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293161,612347,S. Clemmensen,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293165,622992,J. Mathys,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293204,424254,A. Heimer Hansen,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293286,678645,J. Jessen,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293421,56172,N. Ritter,Fredericia,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293588,579401,F. Isaki,B 93,"B 93 - Fredericia, 0 - 5","August 18, 2023 at 7:00:00 PM GMT+2",5467847
293789,509708,K. Ingason,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293790,57429,D. Grétarsson,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293791,56083,J. Thorsen,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293792,590060,I. Nikolov,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293793,604019,S. Emini,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293794,687025,M. Agger,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293796,676941,S. Wæver,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293800,475944,M. Soulas,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293801,224158,N. Flø,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293803,556414,D. Wilkins,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293804,498085,P. Ngongo Iversen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293805,449435,P. Christiansen,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293811,0,,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293812,480513,S. Trier Jakobsen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293816,56989,M. Jespersen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293817,450069,A. Nørager,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293822,502943,R. Vinderslev,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293827,433469,J. Vetter Laursen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293831,433983,C. Petersen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293835,380837,C. Kudsk,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293853,535622,P. Tjørnelund,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293856,579416,A. Beck Jensen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
293858,56644,T. Mikkelsen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
294263,0,,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
294629,380832,S. Andreasen,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
294636,505449,A. Barkarson,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
294812,562451,M. Vestergård,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
294926,56292,A. Oggesen,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
294978,329389,S. Denius Nielsen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
294995,557521,M. Kristensen,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
295026,609090,M. Ladefoged,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
295030,561153,I. Tånnander,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
295152,230687,E. Berggreen,SønderjyskE,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
295239,523122,C. Palm,Kolding IF,"Kolding IF - SønderjyskE, 1 - 3","August 18, 2023 at 7:00:00 PM GMT+2",5467846
295446,374982,O. Buch,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295447,56504,M. Greve,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295448,472503,R. Møller,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295449,169008,L. Jensen,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295450,224185,A. Okosun,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295453,508329,J. Witt,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295455,659984,A. Ahmad,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295456,619989,O. Øhlenschlæger,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295458,655051,V. Schousboe,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295460,0,,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295462,361142,S. Pingel,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295463,576579,C. Lange,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295465,0,,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295470,56594,R. Frantsen,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295474,510674,G. Arndal-Lauritzen,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295475,627730,W. Lykke,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295477,815332,B. Kücükylidiz,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295478,603775,S. Friis Sharif,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295479,562789,M. Grandt,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295486,511987,T. Arndal,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295494,607030,M. Bundgaard Sørensen,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295515,619219,E. Nielsen,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295526,510676,M. Haarup,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
295543,562226,M. Hannesbo,Vendsyssel,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
296298,562610,N. Schmidt,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
296599,502808,M. Al-Atlassi,Hillerød,"Hillerød - Vendsyssel, 2 - 0","August 19, 2023 at 1:00:00 PM GMT+2",5467849
